seed,max_neurons,layers,lr,unlock_layers,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
19,380,1,0.01,3,78,0.9990518093109131,0.0009641591459512711,0.03105091215973004,0.15003742277622223
19,380,1,0.01,3,79,0.9993854761123657,0.0006249189027585089,0.024998378002552665,0.09951765090227127
19,380,1,0.01,3,80,0.9990046620368958,0.0010121105005964637,0.031813684172011004,0.21387486159801483
19,380,1,0.01,3,81,0.9992997050285339,0.0007120888913050294,0.02668499374751715,0.16951024532318115
19,380,1,0.01,3,82,0.9992538094520569,0.0007587893633171916,0.027546131549043174,0.13932208716869354
19,380,1,0.01,3,83,0.9990002512931824,0.0010166334686800838,0.03188469019263138,0.14701037108898163
19,380,1,0.01,3,84,0.998858630657196,0.001160603715106845,0.03406763442193844,0.15727020800113678
19,380,1,0.01,3,85,0.9992945790290833,0.0007173429476097226,0.026783258719015553,0.15146151185035706
19,380,1,0.01,3,86,0.9990597367286682,0.0009561388869769871,0.030921495548840893,0.11784140765666962
19,380,1,0.01,3,87,0.9992783665657043,0.0007338052382692695,0.027088839736490553,0.16497527062892914
19,380,1,0.01,3,88,0.9990726113319397,0.0009430345380678773,0.03070886741753719,0.11247704178094864
19,380,1,0.01,3,89,0.9992377758026123,0.0007750982185825706,0.027840585816081,0.12435698509216309
19,380,1,0.01,3,90,0.9986410737037659,0.0013818558072671294,0.03717332117617592,0.20246337354183197
19,380,1,0.01,3,91,0.9992156624794006,0.000797582499217242,0.028241503133106107,0.14487192034721375
19,380,1,0.01,3,92,0.9991677403450012,0.0008463229169137776,0.029091629670985737,0.1217244565486908
19,380,1,0.01,3,93,0.9994214177131653,0.0005883152480237186,0.024255210739627033,0.09473907202482224
19,380,1,0.01,3,94,0.9988424181938171,0.001177102793008089,0.03430893167978404,0.16114553809165955
19,380,1,0.01,3,95,0.9992332458496094,0.0007796817808412015,0.027922782469539126,0.12320015579462051
19,380,1,0.01,3,96,0.9991102814674377,0.0009047087514773011,0.030078376809217964,0.12053965777158737
19,380,1,0.01,3,97,0.9992533922195435,0.0007592178881168365,0.027553908762947527,0.10485749691724777
19,380,1,0.01,3,98,0.9991263747215271,0.0008883756818249822,0.029805631713234703,0.09455131739377975
19,380,1,0.01,3,99,0.9993665814399719,0.0006441319710575044,0.025379755141795683,0.08928141742944717
19,380,1,0.01,3,100,0.9993352293968201,0.000675971619784832,0.025999454220903023,0.08784058690071106
20,380,1,0.01,3,1,0.9926047921180725,0.007519964128732681,0.08671772672719621,0.6735904812812805
20,380,1,0.01,3,2,0.9954183101654053,0.004659000318497419,0.0682568701194057,0.5803853273391724
20,380,1,0.01,3,3,0.996003270149231,0.00406417902559042,0.06375091391964839,0.4911327064037323
20,380,1,0.01,3,4,0.9971203207969666,0.002928256755694747,0.05411336947275365,0.4245719611644745
20,380,1,0.01,3,5,0.9974147081375122,0.00262891361489892,0.05127293257556974,0.30786973237991333
20,380,1,0.01,3,6,0.9977999329566956,0.0022371644154191017,0.047298672448802426,0.24718953669071198
20,380,1,0.01,3,7,0.9981428980827332,0.00188841309864074,0.04345587530634655,0.24358956515789032
20,380,1,0.01,3,8,0.9982733130455017,0.0017557893879711628,0.04190214061323315,0.26428869366645813
20,380,1,0.01,3,9,0.9982436895370483,0.0017859484069049358,0.042260482804919966,0.21970605850219727
20,380,1,0.01,3,10,0.9981087446212769,0.0019231524784117937,0.043853762420250714,0.2809719443321228
20,380,1,0.01,3,11,0.998455286026001,0.0015707726124674082,0.03963297380297633,0.20743578672409058
20,380,1,0.01,3,12,0.9985807538032532,0.0014431591844186187,0.03798893502611805,0.210922509431839
20,380,1,0.01,3,13,0.9976136088371277,0.0024266408290714025,0.04926094628680414,0.2141394019126892
20,380,1,0.01,3,14,0.9984827637672424,0.0015428580809384584,0.039279232183667474,0.16008499264717102
20,380,1,0.01,3,15,0.9981450438499451,0.0018862462602555752,0.04343093667255606,0.1708337515592575
20,380,1,0.01,3,16,0.9984978437423706,0.0015275017358362675,0.03908326669863034,0.2951059639453888
20,380,1,0.01,3,17,0.9988107681274414,0.0012092875549569726,0.03477481207651556,0.20376378297805786
20,380,1,0.01,3,18,0.9989030361175537,0.0011154764797538519,0.03339874967351101,0.1987014263868332
20,380,1,0.01,3,19,0.9984902143478394,0.0015352722257375717,0.03918255001576048,0.21359115839004517
20,380,1,0.01,3,20,0.9990354180335999,0.0009808773174881935,0.031318960989921,0.17716848850250244
20,380,1,0.01,3,21,0.9988210201263428,0.0011988721089437604,0.03462473261909412,0.2205945998430252
20,380,1,0.01,3,22,0.9987826943397522,0.0012378580868244171,0.03518320745504049,0.2185623198747635
20,380,1,0.01,3,23,0.9987830519676208,0.0012374778743833303,0.035177803717448455,0.23204405605793
20,380,1,0.01,3,24,0.9988458156585693,0.0011736516607925296,0.03425859980782241,0.16009028255939484
20,380,1,0.01,3,25,0.9984608292579651,0.0015651530120521784,0.039562014762296656,0.3178460896015167
20,380,1,0.01,3,26,0.9982747435569763,0.00175437331199646,0.041885239786784795,0.23770681023597717
20,380,1,0.01,3,27,0.9991714358329773,0.0008425617124885321,0.029026913588746085,0.16891618072986603
20,380,1,0.01,3,28,0.9990284442901611,0.0009879502467811108,0.03143167585066235,0.1779031902551651
20,380,1,0.01,3,29,0.9989702105522156,0.001047154888510704,0.03235977268941647,0.1607775092124939
20,380,1,0.01,3,30,0.9990078210830688,0.0010089235147461295,0.031763556393233576,0.19421079754829407
20,380,1,0.01,3,31,0.9985711574554443,0.0014529216568917036,0.0381172094583497,0.16690607368946075
20,380,1,0.01,3,32,0.9987067580223083,0.0013150569284334779,0.03626371366026207,0.19279992580413818
20,380,1,0.01,3,33,0.9990543127059937,0.0009616445167921484,0.031010393689731647,0.16981615126132965
20,380,1,0.01,3,34,0.9984323382377625,0.0015941287856549025,0.03992654237039444,0.19112928211688995
20,380,1,0.01,3,35,0.9987492561340332,0.0012718397192656994,0.0356628619051486,0.18109513819217682
20,380,1,0.01,3,36,0.999225914478302,0.0007871217094361782,0.028055689430776392,0.13791273534297943
20,380,1,0.01,3,37,0.9993307590484619,0.0006805327720940113,0.02608702305925326,0.1341264545917511
20,380,1,0.01,3,38,0.9992229342460632,0.0007901811040937901,0.02811016015773994,0.18946844339370728
20,380,1,0.01,3,39,0.9989171624183655,0.0011011004680767655,0.03318283393679276,0.23237213492393494
20,380,1,0.01,3,40,0.9993724822998047,0.000638079596683383,0.025260237462925463,0.15651826560497284
20,380,1,0.01,3,41,0.9992385506629944,0.0007742784218862653,0.027825858870594907,0.1821584850549698
20,380,1,0.01,3,42,0.9985632300376892,0.0014610015787184238,0.03822305035863077,0.16936123371124268
20,380,1,0.01,3,43,0.999335527420044,0.0006756665534339845,0.02599358677508713,0.13196267187595367
20,380,1,0.01,3,44,0.9990652799606323,0.0009505057823844254,0.030830273796780095,0.1902725249528885
20,380,1,0.01,3,45,0.9992630481719971,0.0007493683369830251,0.02737459290990507,0.18150661885738373
20,380,1,0.01,3,46,0.9988881945610046,0.001130571123212576,0.03362396650028928,0.1536979377269745
20,380,1,0.01,3,47,0.9988457560539246,0.001173697179183364,0.034259264136629726,0.1860506385564804
20,380,1,0.01,3,48,0.999140202999115,0.0008742884383536875,0.0295683688821972,0.19100366532802582
20,380,1,0.01,3,49,0.9985272884368896,0.0014975430676713586,0.038698101602938594,0.15953348577022552
20,380,1,0.01,3,50,0.9991932511329651,0.0008203416946344078,0.02864160775226153,0.11005695909261703
20,380,1,0.01,3,51,0.9993286728858948,0.0006826696335338056,0.026127947365489804,0.15873517096042633
20,380,1,0.01,3,52,0.9989657998085022,0.0010516317561268806,0.03242887226110215,0.19108767807483673
20,380,1,0.01,3,53,0.9989652037620544,0.0010522686643525958,0.0324386908544811,0.10397636890411377
20,380,1,0.01,3,54,0.9993129968643188,0.0006985705113038421,0.026430484507550027,0.10982460528612137
20,380,1,0.01,3,55,0.9992023706436157,0.0008110765484161675,0.028479405689307624,0.18050582706928253
20,380,1,0.01,3,56,0.9989941716194153,0.0010227829916402698,0.03198097859103548,0.21853940188884735
20,380,1,0.01,3,57,0.9991025328636169,0.0009125970536842942,0.030209221335285922,0.15080119669437408
20,380,1,0.01,3,58,0.9991812705993652,0.0008325545932166278,0.028854022132393048,0.11170268803834915
20,380,1,0.01,3,59,0.9991918802261353,0.0008217680733650923,0.028666497403154998,0.14424322545528412
20,380,1,0.01,3,60,0.9989392161369324,0.0010787041392177343,0.03284363163868658,0.11488941311836243
20,380,1,0.01,3,61,0.9992552399635315,0.0007573089678771794,0.02751924722584503,0.11547563970088959
20,380,1,0.01,3,62,0.9991605281829834,0.000853629841003567,0.029216944415930406,0.11744652688503265
20,380,1,0.01,3,63,0.9991421699523926,0.0008723051869310439,0.029534813135197655,0.1963324099779129
20,380,1,0.01,3,64,0.9993641376495361,0.0006465763435699046,0.025427865493782693,0.11618883907794952
20,380,1,0.01,3,65,0.999376654624939,0.0006338877719826996,0.025177127953416364,0.1071324348449707
20,380,1,0.01,3,66,0.9993621110916138,0.0006486639613285661,0.025468882215923142,0.15605521202087402
20,380,1,0.01,3,67,0.9993990659713745,0.0006110735121183097,0.02471990113488138,0.16338974237442017
20,380,1,0.01,3,68,0.9989315271377563,0.00108649383764714,0.032962005971226026,0.10703245550394058
20,380,1,0.01,3,69,0.9993090629577637,0.0007026026141829789,0.02650665226283732,0.1146853119134903
20,380,1,0.01,3,70,0.9992390275001526,0.0007738042622804642,0.027817337440532733,0.09862938523292542
20,380,1,0.01,3,71,0.9992918372154236,0.0007201208500191569,0.026835067542660608,0.11918982863426208
20,380,1,0.01,3,72,0.9987049698829651,0.0013168728910386562,0.03628874331026987,0.14144812524318695
20,380,1,0.01,3,73,0.9985776543617249,0.001446324517019093,0.038030573451094486,0.11637274920940399
20,380,1,0.01,3,74,0.9991747736930847,0.0008391772280447185,0.028968555850175177,0.14341047406196594
20,380,1,0.01,3,75,0.9993712902069092,0.0006392918294295669,0.025284220957537268,0.11525849997997284
20,380,1,0.01,3,76,0.9990934133529663,0.0009218808263540268,0.030362490450455918,0.12157651036977768
20,380,1,0.01,3,77,0.9994021058082581,0.0006079912418499589,0.024657478416293076,0.12730920314788818
20,380,1,0.01,3,78,0.9994208216667175,0.0005889530875720084,0.02426835568331749,0.12098602950572968
20,380,1,0.01,3,79,0.9994633793830872,0.0005456471699289978,0.02335909180445588,0.1030028685927391
20,380,1,0.01,3,80,0.9994957447052002,0.0005127813201397657,0.022644675315397343,0.11443180590867996
20,380,1,0.01,3,81,0.9982497096061707,0.0017798173939809203,0.04218788207508076,0.12561489641666412
20,380,1,0.01,3,82,0.9994374513626099,0.000572067394386977,0.023917930395144497,0.11001214385032654
20,380,1,0.01,3,83,0.9989781379699707,0.0010391289833933115,0.03223552362523853,0.10888314992189407
20,380,1,0.01,3,84,0.9986112117767334,0.0014122015563771129,0.03757927030128596,0.2499711960554123
20,380,1,0.01,3,85,0.9993987679481506,0.0006113738636486232,0.024725975484268022,0.16221970319747925
20,380,1,0.01,3,86,0.9987205862998962,0.0013010000111535192,0.03606937774835489,0.2513411343097687
20,380,1,0.01,3,87,0.9991901516914368,0.0008234917768277228,0.028696546426838943,0.12138613313436508
20,380,1,0.01,3,88,0.9992449283599854,0.0007678036927245557,0.027709270880421154,0.1677192896604538
20,380,1,0.01,3,89,0.9990787506103516,0.000936801137868315,0.030607207286329065,0.15368536114692688
20,380,1,0.01,3,90,0.9991506338119507,0.0008637231658212841,0.029389167491123053,0.14498719573020935
20,380,1,0.01,3,91,0.9991125464439392,0.0009024422033689916,0.030040675814118956,0.13746295869350433
20,380,1,0.01,3,92,0.9989101886749268,0.001108214957639575,0.03328986268580234,0.1203073263168335
20,380,1,0.01,3,93,0.9994476437568665,0.000561655790079385,0.02369927826072737,0.13186168670654297
20,380,1,0.01,3,94,0.9990307092666626,0.000985666993074119,0.031395333937929676,0.15335434675216675
20,380,1,0.01,3,95,0.9990758895874023,0.0009397069807164371,0.03065464044343755,0.12601396441459656
20,380,1,0.01,3,96,0.9994596242904663,0.0005495162331499159,0.023441762586245855,0.17024065554141998
20,380,1,0.01,3,97,0.9988901019096375,0.0011286188382655382,0.033594922804875416,0.19096897542476654
20,380,1,0.01,3,98,0.999334454536438,0.0006767922313883901,0.026015230757930826,0.1290794461965561
20,380,1,0.01,3,99,0.9989877343177795,0.0010293378727510571,0.032083295852375536,0.14007610082626343
20,380,1,0.01,3,100,0.9993391036987305,0.0006720167584717274,0.025923286027657207,0.12764838337898254
21,380,1,0.01,3,1,0.9920679330825806,0.008065886795520782,0.08981028223717362,0.5841001868247986
21,380,1,0.01,3,2,0.9944584965705872,0.005634970497339964,0.07506644055328562,0.42671141028404236
21,380,1,0.01,3,3,0.9957236051559448,0.004348529037088156,0.06594337750743554,0.3762238919734955
21,380,1,0.01,3,4,0.9965873956680298,0.003470164258033037,0.05890810010544422,0.28094935417175293
21,380,1,0.01,3,5,0.9965140223503113,0.0035448106937110424,0.05953831282217394,0.3078337013721466
21,380,1,0.01,3,6,0.9971851110458374,0.0028623584657907486,0.053501013689375536,0.2210201621055603
21,380,1,0.01,3,7,0.9972870945930481,0.002758673159405589,0.05252307263865652,0.2737591862678528
21,380,1,0.01,3,8,0.9978818893432617,0.0021538338623940945,0.04640941566529463,0.2097100466489792
21,380,1,0.01,3,9,0.998491644859314,0.0015337972436100245,0.039163723566714444,0.1589362621307373
21,380,1,0.01,3,10,0.9974231719970703,0.0026202916633337736,0.05118878454636107,0.26979535818099976
21,380,1,0.01,3,11,0.9983972907066345,0.0016297654947265983,0.0403703541565664,0.15986967086791992
21,380,1,0.01,3,12,0.9986536502838135,0.0013690547784790397,0.037000740242311904,0.1923050433397293
21,380,1,0.01,3,13,0.9979740381240845,0.002060112077742815,0.04538845753870487,0.32379788160324097
21,380,1,0.01,3,14,0.9988270401954651,0.0011927701998502016,0.03453650532190832,0.2617434561252594
21,380,1,0.01,3,15,0.9987730979919434,0.001247598440386355,0.03532135954895217,0.20031778514385223
21,380,1,0.01,3,16,0.9984786510467529,0.0015470313373953104,0.03933231924760235,0.29594939947128296
21,380,1,0.01,3,17,0.9990811347961426,0.0009343954734504223,0.030567883038418318,0.1467563956975937
21,380,1,0.01,3,18,0.9991326332092285,0.0008820003713481128,0.029698491061805023,0.17775921523571014
21,380,1,0.01,3,19,0.9989850521087646,0.0010320533765479922,0.03212558756735808,0.2118113934993744
21,380,1,0.01,3,20,0.9990183115005493,0.0009982680203393102,0.03159537973089278,0.15735211968421936
21,380,1,0.01,3,21,0.9991101622581482,0.0009048578795045614,0.03008085569767857,0.18442878127098083
21,380,1,0.01,3,22,0.9979288578033447,0.0021060898434370756,0.04589215448676468,0.29737886786460876
21,380,1,0.01,3,23,0.9986025094985962,0.0014210594817996025,0.03769694260546341,0.2413041591644287
21,380,1,0.01,3,24,0.999154269695282,0.0008599923457950354,0.029325626093828504,0.19999399781227112
21,380,1,0.01,3,25,0.9986662268638611,0.0013562662061303854,0.03682751968474642,0.14769573509693146
21,380,1,0.01,3,26,0.9987961649894714,0.0012241366785019636,0.03498766466202001,0.17452001571655273
21,380,1,0.01,3,27,0.9990279674530029,0.0009884401224553585,0.0314394675917923,0.11200346797704697
21,380,1,0.01,3,28,0.9992144703865051,0.0007987545104697347,0.028262245318971646,0.1438559591770172
21,380,1,0.01,3,29,0.9986609220504761,0.0013616651995107532,0.036900747953269905,0.12385216355323792
21,380,1,0.01,3,30,0.999316394329071,0.0006951504619792104,0.026365706172587343,0.10941088199615479
21,380,1,0.01,3,31,0.9988225102424622,0.0011973597574979067,0.03460288654863791,0.13626304268836975
21,380,1,0.01,3,32,0.9988336563110352,0.0011859998339787126,0.034438348305032174,0.17632581293582916
21,380,1,0.01,3,33,0.9991542100906372,0.0008600327419117093,0.029326314836878316,0.13652750849723816
21,380,1,0.01,3,34,0.998619556427002,0.0014037052169442177,0.03746605419502056,0.22695869207382202
21,380,1,0.01,3,35,0.9993053078651428,0.0007064124220050871,0.026578420231554153,0.12829938530921936
21,380,1,0.01,3,36,0.998899519443512,0.001119066379033029,0.03345244952216547,0.14485251903533936
21,380,1,0.01,3,37,0.9993289709091187,0.0006823427393101156,0.026121690973405907,0.13404829800128937
21,380,1,0.01,3,38,0.9993536472320557,0.000657262688037008,0.025637134942052477,0.1272529512643814
21,380,1,0.01,3,39,0.9991347789764404,0.0008798132766969502,0.029661646560785362,0.15384551882743835
21,380,1,0.01,3,40,0.998828113079071,0.001191633054986596,0.03452003845575199,0.17629867792129517
21,380,1,0.01,3,41,0.9990493655204773,0.0009666429832577705,0.031090882638770013,0.11282433569431305
21,380,1,0.01,3,42,0.9993112683296204,0.000700364529620856,0.02646440117631336,0.11573787778615952
21,380,1,0.01,3,43,0.9988494515419006,0.0011699438327923417,0.03420444171145528,0.1659085750579834
21,380,1,0.01,3,44,0.9990364909172058,0.000979779870249331,0.03130143559406391,0.13326679170131683
21,380,1,0.01,3,45,0.9991017580032349,0.0009134162683039904,0.03022277730957217,0.1315900832414627
21,380,1,0.01,3,46,0.9978320002555847,0.0022045879159122705,0.046953039474695035,0.19123178720474243
21,380,1,0.01,3,47,0.9990392923355103,0.0009769113967195153,0.03125558184899963,0.1558673083782196
21,380,1,0.01,3,48,0.9990206360816956,0.0009958860464394093,0.03155766224610767,0.1803935170173645
21,380,1,0.01,3,49,0.9992902278900146,0.0007217255188152194,0.02686494963358799,0.1510172039270401
21,380,1,0.01,3,50,0.9993987083435059,0.0006114142015576363,0.024726791169855347,0.12842102348804474
21,380,1,0.01,3,51,0.9991506338119507,0.0008636974962428212,0.029388730769511318,0.11894140392541885
21,380,1,0.01,3,52,0.9994124174118042,0.000597515027038753,0.02444412050041386,0.0994727835059166
21,380,1,0.01,3,53,0.998244047164917,0.0017855720361694694,0.04225602958359279,0.26768118143081665
21,380,1,0.01,3,54,0.9987051486968994,0.0013166973367333412,0.03628632437617981,0.14308707416057587
